created_at,target_pm2_5
2025-06-14 15:15:00+00:00,31.66368311111111
2025-06-14 15:30:00+00:00,31.52901511111111
2025-06-14 15:45:00+00:00,31.479814222222224
2025-06-14 16:00:00+00:00,31.34848733333333
2025-06-14 16:15:00+00:00,31.32442888888889
2025-06-14 16:30:00+00:00,31.255781555555554
2025-06-14 16:45:00+00:00,31.19298288888889
2025-06-14 17:00:00+00:00,31.12598777777778
2025-06-14 17:15:00+00:00,31.10332333333333
2025-06-15 07:00:00+00:00,35.003641333333334
2025-06-15 07:15:00+00:00,35.26068355555555
2025-06-15 07:30:00+00:00,35.05539755555556
2025-06-15 07:45:00+00:00,34.703306
2025-06-15 08:00:00+00:00,34.717340444444446
2025-06-15 08:15:00+00:00,34.72051444444445
2025-06-15 08:30:00+00:00,34.79535911111111
2025-06-15 08:45:00+00:00,35.047518000000004
2025-06-15 09:00:00+00:00,35.242696511627905
2025-06-15 09:15:00+00:00,35.14669976744186
2025-06-15 09:30:00+00:00,35.40139121951219
2025-06-15 09:45:00+00:00,35.444238222222225
2025-06-15 10:00:00+00:00,35.372209545454545
2025-06-15 10:15:00+00:00,35.144848
2025-06-15 10:30:00+00:00,35.21622111111111
2025-06-15 10:45:00+00:00,35.59523266666667
2025-06-15 11:00:00+00:00,35.52477533333334
2025-06-15 11:15:00+00:00,35.376180444444444
2025-06-15 11:30:00+00:00,35.42183777777778
2025-06-15 11:45:00+00:00,35.378946086956525
2025-06-15 12:00:00+00:00,35.148099333333334
2025-06-15 12:15:00+00:00,35.16212511111111
2025-06-15 12:30:00+00:00,35.00515377777778
2025-06-15 12:45:00+00:00,34.79470511111111
2025-06-15 13:00:00+00:00,34.82475711111111
2025-06-15 13:15:00+00:00,34.652989024390244
2025-06-15 13:30:00+00:00,34.418406222222224
2025-06-15 13:45:00+00:00,34.34739444444445
2025-06-15 14:00:00+00:00,33.93119377777778
2025-06-15 14:15:00+00:00,33.418634222222224
2025-06-15 14:30:00+00:00,33.00304477272727
2025-06-15 14:45:00+00:00,32.84455222222222
2025-06-15 15:00:00+00:00,32.817807111111115
2025-06-15 15:15:00+00:00,32.60751533333333
2025-06-15 15:30:00+00:00,32.439989777777775
2025-06-15 15:45:00+00:00,32.29166244444445
2025-06-15 16:00:00+00:00,32.322667555555554
2025-06-15 16:15:00+00:00,32.11603311111111
2025-06-15 16:30:00+00:00,31.94774622222222
2025-06-15 16:45:00+00:00,31.642766
2025-06-15 17:00:00+00:00,31.493005454545457
2025-06-15 17:15:00+00:00,31.55043363636364
2025-06-15 17:30:00+00:00,31.708956666666666
2025-06-15 17:45:00+00:00,31.624971428571428
2025-06-15 18:00:00+00:00,31.542671428571428
2025-06-15 18:15:00+00:00,31.413175
2025-06-15 20:00:00+00:00,30.944634166666663
2025-06-15 20:15:00+00:00,31.022548181818184
2025-06-15 20:30:00+00:00,30.773862
2025-06-15 20:45:00+00:00,30.6036
2025-06-15 23:30:00+00:00,30.185066666666668
2025-06-15 23:45:00+00:00,30.23624
2025-06-16 00:00:00+00:00,30.31311
2025-06-16 03:00:00+00:00,31.52771
2025-06-16 03:15:00+00:00,32.043835
2025-06-16 03:30:00+00:00,32.23362
2025-06-16 03:45:00+00:00,32.66579333333333
2025-06-16 04:00:00+00:00,32.92033
2025-06-16 04:15:00+00:00,32.81348666666667
2025-06-16 04:30:00+00:00,32.59480666666667
2025-06-16 04:45:00+00:00,32.83507
2025-06-16 05:00:00+00:00,32.99061
2025-06-16 06:45:00+00:00,33.40123333333334
2025-06-16 07:00:00+00:00,33.285745
2025-06-16 07:15:00+00:00,33.455470000000005
2025-06-16 07:30:00+00:00,33.709810000000004
2025-06-16 07:45:00+00:00,34.24139
2025-06-16 10:00:00+00:00,34.753800000000005
2025-06-16 10:15:00+00:00,35.096961666666665
2025-06-16 10:30:00+00:00,35.27484
2025-06-16 10:45:00+00:00,35.43778555555556
2025-06-16 11:00:00+00:00,35.275625
2025-06-16 11:15:00+00:00,35.18795615384616
2025-06-16 11:30:00+00:00,35.21548642857143
2025-06-16 11:45:00+00:00,35.171033333333334
2025-06-16 12:00:00+00:00,35.01444
2025-06-16 12:15:00+00:00,34.478342
2025-06-16 12:30:00+00:00,33.150016111111114
2025-06-16 12:45:00+00:00,32.071627
2025-06-16 13:00:00+00:00,31.79445
2025-06-16 13:15:00+00:00,31.539345714285712
2025-06-16 13:30:00+00:00,31.58913
2025-06-16 13:45:00+00:00,31.594755
2025-06-16 14:00:00+00:00,31.81986
2025-06-16 14:15:00+00:00,31.87770666666667
2025-06-16 14:30:00+00:00,31.81095
2025-06-16 14:45:00+00:00,31.895716
2025-06-16 15:00:00+00:00,31.75697
2025-06-17 05:00:00+00:00,35.86091136363637
2025-06-17 05:15:00+00:00,36.004575555555554
2025-06-17 05:30:00+00:00,36.18669022727273
2025-06-17 05:45:00+00:00,36.059358888888895
2025-06-17 06:00:00+00:00,35.98374576923077
2025-06-17 10:45:00+00:00,38.2311709375
2025-06-17 11:00:00+00:00,38.0419165
2025-06-17 11:15:00+00:00,37.942474545454544
2025-06-17 11:30:00+00:00,38.02860386363636
2025-06-17 11:45:00+00:00,37.95392209302326
2025-06-17 12:00:00+00:00,37.70098272727272
2025-06-17 12:15:00+00:00,37.60749976744186
2025-06-17 12:30:00+00:00,37.414669333333336
2025-06-17 12:45:00+00:00,37.17806422222222
2025-06-17 13:00:00+00:00,37.01145363636363
2025-06-17 13:15:00+00:00,36.81670090909091
2025-06-17 13:30:00+00:00,36.66894186046512
2025-06-17 13:45:00+00:00,36.4656445652174
2025-06-17 14:00:00+00:00,36.27798951219513
2025-06-17 14:15:00+00:00,36.24405488372093
2025-06-17 14:30:00+00:00,36.08628688888889
2025-06-17 14:45:00+00:00,35.88145071428571
2025-06-17 15:00:00+00:00,35.82191533333334
2025-06-17 15:15:00+00:00,35.76931931818182
2025-06-17 15:30:00+00:00,35.69914111111111
2025-06-17 15:45:00+00:00,35.65155466666667
2025-06-17 16:00:00+00:00,35.552105777777776
2025-06-17 16:15:00+00:00,35.525292666666665
2025-06-17 16:30:00+00:00,35.45512288888889
2025-06-17 16:45:00+00:00,35.358915555555555
2025-06-17 17:00:00+00:00,35.29903866666667
2025-06-17 17:15:00+00:00,35.34470090909091
2025-06-17 17:30:00+00:00,35.261607777777776
2025-06-17 17:45:00+00:00,35.093074
2025-06-17 18:00:00+00:00,34.87867577777778
2025-06-17 18:15:00+00:00,34.70001711111112
2025-06-17 18:30:00+00:00,34.55571088888889
2025-06-17 18:45:00+00:00,34.380282
2025-06-17 19:00:00+00:00,34.250972000000004
2025-06-17 19:15:00+00:00,34.18221777777778
2025-06-17 19:30:00+00:00,34.08150577777778
2025-06-17 19:45:00+00:00,34.001583999999994
2025-06-17 20:00:00+00:00,33.90859444444444
2025-06-17 20:15:00+00:00,33.709517777777776
2025-06-17 20:30:00+00:00,33.59894666666667
2025-06-17 20:45:00+00:00,33.46375422222222
2025-06-17 21:00:00+00:00,33.293443777777775
2025-06-17 21:15:00+00:00,33.256886888888886
2025-06-17 21:30:00+00:00,33.18535733333333
2025-06-17 21:45:00+00:00,32.999241777777776
2025-06-17 22:00:00+00:00,32.86206866666667
2025-06-17 22:15:00+00:00,32.75959
2025-06-17 22:30:00+00:00,32.659458888888885
2025-06-17 22:45:00+00:00,32.561828444444444
2025-06-17 23:00:00+00:00,32.493273111111115
2025-06-17 23:15:00+00:00,32.44599386363637
2025-06-17 23:30:00+00:00,32.40950755555556
2025-06-17 23:45:00+00:00,32.420709555555554
2025-06-18 00:00:00+00:00,32.398084000000004
2025-06-18 00:15:00+00:00,32.369568604651164
2025-06-18 00:30:00+00:00,32.29766577777778
2025-06-18 00:45:00+00:00,32.311595777777775
2025-06-18 01:00:00+00:00,32.19253622222222
2025-06-18 01:15:00+00:00,32.31105325581395
2025-06-18 01:30:00+00:00,32.67247066666667
2025-06-18 01:45:00+00:00,32.662378181818184
2025-06-18 02:00:00+00:00,32.78019866666667
2025-06-18 02:15:00+00:00,33.07278511111111
2025-06-18 02:30:00+00:00,33.43016355555555
2025-06-18 02:45:00+00:00,33.796726444444445
2025-06-18 03:00:00+00:00,33.99047431818182
2025-06-18 03:15:00+00:00,34.06158166666667
2025-06-18 03:30:00+00:00,34.057385
2025-06-18 03:45:00+00:00,34.71678090909091
2025-06-18 04:00:00+00:00,34.827745625
2025-06-18 04:15:00+00:00,34.52301
2025-06-18 04:30:00+00:00,34.6323
2025-06-18 04:45:00+00:00,34.675153333333334
2025-06-18 05:00:00+00:00,35.13713
2025-06-18 05:15:00+00:00,35.74734
2025-06-18 05:30:00+00:00,35.831515
2025-06-18 05:45:00+00:00,36.33406428571429
2025-06-18 06:00:00+00:00,36.45446
2025-06-18 06:15:00+00:00,36.702125
2025-06-18 06:30:00+00:00,37.01176484848485
2025-06-18 06:45:00+00:00,36.942621777777774
2025-06-18 07:00:00+00:00,37.056257555555554
2025-06-18 07:15:00+00:00,37.179339473684216
2025-06-18 07:30:00+00:00,37.167677000000005
2025-06-18 07:45:00+00:00,37.237650888888886
2025-06-18 08:00:00+00:00,37.42452288888889
2025-06-18 08:15:00+00:00,37.794294444444446
2025-06-18 08:30:00+00:00,37.93872377777778
2025-06-18 08:45:00+00:00,38.29619066666666
2025-06-18 09:00:00+00:00,38.11066066666667
2025-06-18 09:15:00+00:00,37.978278
2025-06-18 09:30:00+00:00,37.971389767441856
2025-06-18 09:45:00+00:00,38.14645318181818
2025-06-18 10:00:00+00:00,38.21112477272728
2025-06-18 10:15:00+00:00,38.06437177777778
2025-06-18 10:30:00+00:00,38.17387511627907
2025-06-18 10:45:00+00:00,37.950597692307696
2025-06-18 11:00:00+00:00,38.08934555555555
2025-06-18 11:15:00+00:00,38.11874777777778
2025-06-18 11:30:00+00:00,37.93015454545454
2025-06-18 11:45:00+00:00,38.03242314285714
2025-06-18 12:00:00+00:00,38.30552868421053
2025-06-18 12:15:00+00:00,38.0288425
2025-06-18 12:30:00+00:00,37.82781227272727
2025-06-18 12:45:00+00:00,37.67571777777778
2025-06-18 13:00:00+00:00,37.477515454545454
2025-06-18 13:15:00+00:00,37.29136666666667
2025-06-18 13:30:00+00:00,37.04826688888889
2025-06-18 13:45:00+00:00,36.92524422222222
2025-06-18 14:00:00+00:00,36.99522409090909
2025-06-18 14:15:00+00:00,36.989489047619045
2025-06-18 14:30:00+00:00,36.763424666666666
2025-06-18 14:45:00+00:00,36.59963333333334
2025-06-18 15:00:00+00:00,36.50389866666666
2025-06-18 15:15:00+00:00,36.41559977777778
2025-06-18 15:30:00+00:00,36.288516888888886
2025-06-18 15:45:00+00:00,36.16026155555555
2025-06-18 16:00:00+00:00,35.99931511111111
2025-06-18 16:15:00+00:00,35.92906577777778
2025-06-18 16:30:00+00:00,35.76635155555555
2025-06-18 16:45:00+00:00,35.67008933333333
2025-06-18 17:00:00+00:00,35.66654409090909
2025-06-18 17:15:00+00:00,35.561188
2025-06-18 17:30:00+00:00,35.49254111111111
2025-06-18 17:45:00+00:00,35.28728511111111
2025-06-18 18:00:00+00:00,35.129456818181815
2025-06-18 18:15:00+00:00,35.332577441860465
2025-06-18 18:30:00+00:00,35.184575555555554
2025-06-18 18:45:00+00:00,34.906482045454545
2025-06-18 19:00:00+00:00,34.975069772727274
2025-06-18 19:15:00+00:00,34.73385386363636
2025-06-18 19:30:00+00:00,34.670230000000004
2025-06-18 19:45:00+00:00,34.35353577777778
2025-06-18 20:00:00+00:00,34.09076288888889
2025-06-18 20:15:00+00:00,34.024801555555555
2025-06-18 20:30:00+00:00,33.89093644444444
2025-06-18 20:45:00+00:00,33.744532444444445
2025-06-18 21:00:00+00:00,33.714369767441866
2025-06-18 21:15:00+00:00,33.578384888888884
2025-06-18 21:30:00+00:00,33.39974733333334
2025-06-18 21:45:00+00:00,33.19346133333333
2025-06-18 22:00:00+00:00,33.14949466666667
2025-06-18 22:15:00+00:00,33.037922093023255
2025-06-18 22:30:00+00:00,32.81550933333334
2025-06-18 22:45:00+00:00,32.83448577777778
2025-06-18 23:00:00+00:00,32.59330288888889
2025-06-18 23:15:00+00:00,32.48973466666667
2025-06-18 23:30:00+00:00,32.40478441860465
2025-06-18 23:45:00+00:00,32.60445357142857
2025-06-19 00:00:00+00:00,32.40444688888889
2025-06-19 00:15:00+00:00,32.43135372093023
2025-06-19 00:30:00+00:00,32.380087333333336
2025-06-19 00:45:00+00:00,32.42957222222223
2025-06-19 01:00:00+00:00,32.482863571428574
2025-06-19 01:15:00+00:00,32.5947005
2025-06-19 01:30:00+00:00,32.58691155555555
2025-06-19 01:45:00+00:00,32.67888444444444
2025-06-19 02:00:00+00:00,32.85742911111111
2025-06-19 02:15:00+00:00,33.01431909090909
2025-06-19 02:30:00+00:00,33.22058288888889
2025-06-19 02:45:00+00:00,33.47509047619047
2025-06-19 03:00:00+00:00,33.69977025
2025-06-19 03:15:00+00:00,34.059008444444444
2025-06-19 03:30:00+00:00,34.0169909375
2025-06-19 03:45:00+00:00,34.230867777777775
2025-06-19 04:00:00+00:00,34.126095
2025-06-19 04:15:00+00:00,34.15663619047619
2025-06-19 04:30:00+00:00,34.309106888888884
2025-06-19 04:45:00+00:00,34.347859166666666
2025-06-19 05:00:00+00:00,34.34111333333333
2025-06-19 05:15:00+00:00,34.959555
2025-06-19 05:30:00+00:00,35.23846714285715
2025-06-19 05:45:00+00:00,35.34770684210527
2025-06-19 06:00:00+00:00,35.41754379310345
2025-06-19 06:15:00+00:00,35.37040428571429
2025-06-19 06:30:00+00:00,35.262725
2025-06-19 06:45:00+00:00,35.310539166666665
2025-06-19 07:00:00+00:00,35.36808230769231
2025-06-19 07:15:00+00:00,35.53833214285714
2025-06-19 07:30:00+00:00,35.952244615384615
2025-06-19 07:45:00+00:00,36.197065625
2025-06-19 08:00:00+00:00,36.49009386363636
2025-06-19 08:15:00+00:00,36.31317840909091
2025-06-19 08:30:00+00:00,36.18164431818182
2025-06-19 08:45:00+00:00,36.35906622222222
2025-06-19 09:00:00+00:00,36.618120000000005
2025-06-19 09:15:00+00:00,36.898655454545455
2025-06-19 09:30:00+00:00,36.89673677419355
2025-06-19 09:45:00+00:00,36.8572840909091
2025-06-19 10:00:00+00:00,37.288664
2025-06-19 10:15:00+00:00,37.3193825925926
2025-06-19 10:30:00+00:00,37.22834488372093
2025-06-19 10:45:00+00:00,37.03463615384615
2025-06-19 11:00:00+00:00,37.36696906976744
2025-06-19 11:15:00+00:00,37.38324911111111
2025-06-19 11:30:00+00:00,37.35893266666666
2025-06-19 11:45:00+00:00,37.494596
2025-06-19 12:00:00+00:00,37.34923911111111
2025-06-19 12:15:00+00:00,37.27442933333334
2025-06-19 12:30:00+00:00,37.13892577777778
2025-06-19 12:45:00+00:00,37.063013777777776
2025-06-19 13:00:00+00:00,36.858126
2025-06-19 13:15:00+00:00,36.68772545454545
2025-06-19 13:30:00+00:00,36.58487555555556
2025-06-19 13:45:00+00:00,36.525348666666666
2025-06-19 14:00:00+00:00,36.46947622222222
2025-06-19 14:15:00+00:00,36.437493333333336
2025-06-19 14:30:00+00:00,36.29420909090909
2025-06-19 14:45:00+00:00,36.021864
2025-06-19 15:00:00+00:00,35.659750833333334
2025-06-19 15:15:00+00:00,35.59627666666666
2025-06-19 17:30:00+00:00,34.22399518518518
2025-06-19 17:45:00+00:00,34.18946636363636
2025-06-19 18:00:00+00:00,34.0163625
2025-06-19 18:15:00+00:00,33.918935454545455
2025-06-19 18:30:00+00:00,33.73518
2025-06-19 18:45:00+00:00,33.70854
2025-06-19 19:00:00+00:00,33.59245777777778
2025-06-19 19:15:00+00:00,33.564784
2025-06-19 19:30:00+00:00,33.440094
2025-06-19 19:45:00+00:00,33.60426375
2025-06-19 20:00:00+00:00,33.5265416
2025-06-19 20:15:00+00:00,33.413669523809524
2025-06-19 20:30:00+00:00,33.265494375
2025-06-19 20:45:00+00:00,33.26011666666667
2025-06-19 21:00:00+00:00,33.13445
2025-06-19 21:15:00+00:00,33.04262923076923
2025-06-19 21:30:00+00:00,32.9786585
2025-06-19 21:45:00+00:00,32.90772608695652
2025-06-19 22:00:00+00:00,32.95675095238095
2025-06-19 22:15:00+00:00,32.924908333333335
2025-06-19 22:30:00+00:00,32.680246
2025-06-19 22:45:00+00:00,32.567672
2025-06-19 23:00:00+00:00,32.522295
2025-06-19 23:15:00+00:00,32.5175175
2025-06-19 23:30:00+00:00,32.20177
2025-06-19 23:45:00+00:00,32.306528125
2025-06-20 00:00:00+00:00,32.335236153846154
2025-06-20 03:15:00+00:00,31.02722
2025-07-02 02:15:00+00:00,32.570741777777776
2025-07-02 02:30:00+00:00,32.36072155555556
2025-07-02 02:45:00+00:00,32.33433177777778
2025-07-02 03:00:00+00:00,32.35627511111112
2025-07-02 03:15:00+00:00,32.25602111111111
2025-07-02 03:30:00+00:00,32.271292
2025-07-02 03:45:00+00:00,32.46204615384615
2025-07-02 04:00:00+00:00,32.49437555555556
2025-07-02 04:15:00+00:00,32.561298
2025-07-02 04:30:00+00:00,32.51485622222222
2025-07-02 04:45:00+00:00,32.515772727272726
2025-07-02 05:00:00+00:00,32.603805348837206
2025-07-02 05:15:00+00:00,32.66341733333333
2025-07-02 05:30:00+00:00,32.629814
2025-07-02 05:45:00+00:00,32.60384095238095
2025-07-02 06:00:00+00:00,32.54372975
2025-07-02 06:15:00+00:00,32.41636333333334
2025-07-02 06:30:00+00:00,32.31538951219512
2025-07-02 06:45:00+00:00,32.31255325581395
2025-07-02 07:00:00+00:00,32.358706744186044
2025-07-02 07:15:00+00:00,32.56902976744186
2025-07-02 07:30:00+00:00,32.56462625
2025-07-02 07:45:00+00:00,32.58745595238096
2025-07-02 08:00:00+00:00,32.61653511627907
2025-07-02 08:15:00+00:00,32.65735853658537
2025-07-02 08:30:00+00:00,32.61316045454545
2025-07-02 08:45:00+00:00,32.50442690476191
2025-07-02 09:00:00+00:00,32.408849090909094
2025-07-02 09:15:00+00:00,32.30029431818181
2025-07-02 09:30:00+00:00,32.24987186046512
2025-07-02 09:45:00+00:00,32.2641511627907
2025-07-02 10:00:00+00:00,32.221040238095235
2025-07-02 10:15:00+00:00,32.20693
2025-07-02 10:30:00+00:00,32.22492285714286
2025-07-02 10:45:00+00:00,32.438695714285714
2025-07-02 11:00:00+00:00,32.327340697674416
2025-07-02 11:15:00+00:00,32.37956227272727
2025-07-02 11:30:00+00:00,32.408715641025644
2025-07-02 11:45:00+00:00,32.42080941176471
2025-07-02 12:00:00+00:00,32.39626022727273
2025-07-02 12:15:00+00:00,32.44452525
2025-07-02 12:30:00+00:00,32.42220642857143
2025-07-02 12:45:00+00:00,32.29991925
2025-07-02 13:00:00+00:00,32.23475511627907
2025-07-02 13:15:00+00:00,32.25163522727273
2025-07-02 13:30:00+00:00,32.172375714285714
2025-07-02 13:45:00+00:00,32.1099280952381
2025-07-02 14:00:00+00:00,32.142386046511625
2025-07-02 14:15:00+00:00,32.06273102564103
2025-07-02 14:30:00+00:00,32.00031780487805
2025-07-02 14:45:00+00:00,31.950397435897436
2025-07-02 15:00:00+00:00,31.959245384615382
2025-07-02 15:15:00+00:00,31.9261125
2025-07-02 15:30:00+00:00,31.9242527027027
2025-07-02 15:45:00+00:00,31.93610073170732
2025-07-02 16:00:00+00:00,31.91337155555556
2025-07-02 16:15:00+00:00,31.835946363636364
2025-07-02 16:30:00+00:00,31.70668288888889
2025-07-02 16:45:00+00:00,31.5858925
2025-07-02 17:00:00+00:00,31.555774761904765
2025-07-02 17:15:00+00:00,31.51833025
2025-07-02 17:30:00+00:00,31.41792880952381
2025-07-02 17:45:00+00:00,31.41339909090909
2025-07-02 18:00:00+00:00,31.31755022727273
2025-07-02 18:15:00+00:00,31.410802888888888
2025-07-02 18:30:00+00:00,31.30998333333333
2025-07-02 18:45:00+00:00,31.280039111111112
2025-07-02 19:00:00+00:00,31.28811288888889
2025-07-02 19:15:00+00:00,31.34695288888889
2025-07-02 19:30:00+00:00,31.378025333333333
2025-07-02 19:45:00+00:00,31.26057906976744
2025-07-02 20:00:00+00:00,31.301548095238093
2025-07-02 20:15:00+00:00,31.23922111111111
2025-07-02 20:30:00+00:00,31.28793511111111
2025-07-02 20:45:00+00:00,31.22031733333333
2025-07-02 21:00:00+00:00,31.117590681818186
2025-07-02 21:15:00+00:00,31.15393355555556
2025-07-02 21:30:00+00:00,31.148278636363635
2025-07-02 21:45:00+00:00,31.114416666666667
2025-07-02 22:00:00+00:00,31.061501136363635
2025-07-02 22:15:00+00:00,31.106102222222223
2025-07-02 22:30:00+00:00,31.08089955555556
2025-07-02 22:45:00+00:00,31.117002000000003
2025-07-02 23:00:00+00:00,31.11209022222222
2025-07-02 23:15:00+00:00,31.100925555555552
2025-07-02 23:30:00+00:00,30.95511871794872
2025-07-02 23:45:00+00:00,31.000342894736843
2025-07-03 00:00:00+00:00,30.90689095238095
2025-07-03 00:15:00+00:00,30.88314243902439
2025-07-03 00:30:00+00:00,30.88380317073171
2025-07-03 00:45:00+00:00,30.93626075
2025-07-03 01:00:00+00:00,30.98646777777778
2025-07-03 01:15:00+00:00,30.99264181818182
2025-07-03 01:30:00+00:00,31.08355046511628
2025-07-03 01:45:00+00:00,31.196904883720933
2025-07-03 02:00:00+00:00,31.323165714285715
2025-07-03 02:15:00+00:00,31.42992619047619
2025-07-03 02:30:00+00:00,31.39945139534884
2025-07-03 02:45:00+00:00,31.381843095238093
2025-07-03 03:00:00+00:00,31.437218863636364
2025-07-03 03:15:00+00:00,31.60404177777778
2025-07-03 03:30:00+00:00,31.764831777777776
2025-07-03 03:45:00+00:00,32.04938727272727
2025-07-03 04:00:00+00:00,32.12167511111112
2025-07-03 04:15:00+00:00,32.13603
2025-07-03 04:30:00+00:00,32.4364288372093
2025-07-03 04:45:00+00:00,32.47058422222222
2025-07-03 05:00:00+00:00,32.50931222222222
2025-07-03 05:15:00+00:00,32.66398155555555
2025-07-03 05:30:00+00:00,33.09343736842105
2025-07-03 05:45:00+00:00,33.35563095238096
2025-07-03 06:00:00+00:00,33.60946285714286
2025-07-03 06:15:00+00:00,33.877444062500004
2025-07-03 06:30:00+00:00,34.21554625
2025-07-03 06:45:00+00:00,34.57519833333333
2025-07-03 07:00:00+00:00,34.80808868421053
2025-07-03 07:15:00+00:00,34.84311
2025-07-03 07:30:00+00:00,34.75253108108108
2025-07-03 07:45:00+00:00,34.61617852941177
2025-07-03 08:00:00+00:00,34.40373
2025-07-03 08:15:00+00:00,34.3297815
2025-07-03 08:30:00+00:00,34.570808285714286
2025-07-03 08:45:00+00:00,34.82429666666667
2025-07-03 09:00:00+00:00,34.97694421052631
2025-07-03 09:15:00+00:00,35.17140342105263
2025-07-03 09:30:00+00:00,35.3724087804878
2025-07-03 09:45:00+00:00,35.411668500000005
2025-07-03 10:00:00+00:00,35.473596904761905
2025-07-03 10:15:00+00:00,35.49038414634146
2025-07-03 10:30:00+00:00,35.46678285714285
2025-07-03 10:45:00+00:00,35.58130513513513
2025-07-03 11:00:00+00:00,35.131898
2025-07-03 11:15:00+00:00,35.02975882352941
2025-07-03 11:30:00+00:00,34.89328114285714
2025-07-03 11:45:00+00:00,34.6836375
2025-07-03 12:00:00+00:00,34.70811375
2025-07-03 12:15:00+00:00,34.70498578947368
2025-07-03 12:30:00+00:00,34.54509390243903
2025-07-03 12:45:00+00:00,34.46340159090909
2025-07-03 13:00:00+00:00,34.376602222222225
2025-07-03 13:15:00+00:00,34.19688840909091
2025-07-03 13:30:00+00:00,34.20188813953489
2025-07-03 13:45:00+00:00,34.23789555555556
2025-07-03 14:00:00+00:00,34.14423
2025-07-03 14:15:00+00:00,33.96664976744186
2025-07-03 14:30:00+00:00,33.922783243243245
2025-07-03 14:45:00+00:00,33.8106425
2025-07-03 15:00:00+00:00,33.47209136363636
2025-07-03 15:15:00+00:00,33.514905142857145
2025-07-03 15:30:00+00:00,33.289728536585365
2025-07-03 15:45:00+00:00,33.40588075
2025-07-03 16:00:00+00:00,33.28746909090909
2025-07-03 16:15:00+00:00,33.190824651162785
2025-07-03 16:30:00+00:00,33.116385813953485
2025-07-03 16:45:00+00:00,33.077929318181816
2025-07-03 17:00:00+00:00,32.92184976190476
2025-07-03 17:15:00+00:00,32.92998363636364
2025-07-03 17:30:00+00:00,32.953067777777775
2025-07-03 17:45:00+00:00,32.83719311111111
2025-07-03 18:00:00+00:00,32.808130222222225
2025-07-03 18:15:00+00:00,32.789060444444445
2025-07-03 18:30:00+00:00,32.53209377777778
2025-07-03 18:45:00+00:00,32.500428222222226
2025-07-03 19:00:00+00:00,32.43112822222222
2025-07-03 19:15:00+00:00,32.408103777777775
2025-07-03 19:30:00+00:00,32.28310533333333
2025-07-03 19:45:00+00:00,32.20286022222222
2025-07-03 20:00:00+00:00,32.059287674418606
2025-07-03 20:15:00+00:00,32.25020046511628
2025-07-03 20:30:00+00:00,32.31788069767442
2025-07-03 20:45:00+00:00,32.09857090909091
2025-07-03 21:00:00+00:00,32.09016113636364
2025-07-03 21:15:00+00:00,31.933007906976744
2025-07-03 21:30:00+00:00,31.958134444444447
2025-07-03 21:45:00+00:00,31.86281
2025-07-03 22:00:00+00:00,31.817919111111117
2025-07-03 22:15:00+00:00,31.77846733333333
2025-07-03 22:30:00+00:00,31.724828444444444
2025-07-03 22:45:00+00:00,31.63076622222222
2025-07-03 23:00:00+00:00,31.602200681818186
2025-07-03 23:15:00+00:00,31.563656666666667
2025-07-03 23:30:00+00:00,31.501969111111112
2025-07-03 23:45:00+00:00,31.472057777777778
2025-07-04 00:00:00+00:00,31.492839555555555
2025-07-04 00:15:00+00:00,31.53988688888889
2025-07-04 00:30:00+00:00,31.609572888888888
2025-07-04 00:45:00+00:00,31.581315111111117
2025-07-04 01:00:00+00:00,31.602631111111112
2025-07-04 01:15:00+00:00,31.624836
2025-07-04 01:30:00+00:00,31.734199
2025-07-04 01:45:00+00:00,31.8775771875
2025-07-04 02:00:00+00:00,31.92896111111111
2025-07-04 02:15:00+00:00,31.91662688888889
2025-07-04 02:30:00+00:00,32.071134666666666
2025-07-04 02:45:00+00:00,32.19893227272728
2025-07-04 03:00:00+00:00,32.24837866666667
2025-07-04 03:15:00+00:00,32.60653155555556
2025-07-04 03:30:00+00:00,32.989692500000004
2025-07-04 03:45:00+00:00,33.45761906976744
2025-07-04 04:00:00+00:00,33.76487275
2025-07-04 04:15:00+00:00,33.71412933333333
2025-07-04 04:30:00+00:00,33.62937488888889
2025-07-04 04:45:00+00:00,33.612320000000004
2025-07-04 05:00:00+00:00,34.19442512195122
2025-07-04 05:15:00+00:00,34.12987622222222
2025-07-04 05:30:00+00:00,34.101430243902435
2025-07-04 05:45:00+00:00,34.36114545454546
2025-07-04 06:00:00+00:00,34.654654444444446
2025-07-04 06:15:00+00:00,35.16610948717949
2025-07-04 06:30:00+00:00,35.57074380952381
2025-07-04 06:45:00+00:00,35.817119285714284
2025-07-04 07:00:00+00:00,35.790668461538466
2025-07-04 07:15:00+00:00,36.4791025
2025-07-04 07:30:00+00:00,36.84444880952381
2025-07-04 07:45:00+00:00,36.6030605
2025-07-04 08:00:00+00:00,36.60920675
2025-07-04 08:15:00+00:00,36.52958046511628
2025-07-04 08:30:00+00:00,36.24682609756098
2025-07-04 08:45:00+00:00,36.04716795454545
2025-07-04 09:00:00+00:00,36.09408022727273
2025-07-04 09:15:00+00:00,36.33320348837209
2025-07-04 09:30:00+00:00,36.62449704545455
2025-07-04 09:45:00+00:00,36.63011162790698
2025-07-04 10:00:00+00:00,36.802824186046514
2025-07-04 10:15:00+00:00,36.72264681818182
2025-07-04 10:30:00+00:00,36.71120727272727
2025-07-04 10:45:00+00:00,36.93959813953489
2025-07-04 11:00:00+00:00,36.953987674418606
2025-07-04 11:15:00+00:00,36.725975000000005
